CounterExamples_0,Specificity_0,PRev_0,Pos_0,VarDist_0,RuleDist_0,CounterExamples_1,Specificity_1,PRev_1,Pos_1,VarDist_1,RuleDist_1,CounterExamples_2,Specificity_2,PRev_2,Pos_2,VarDist_2,RuleDist_2,CounterExamples_3,Specificity_3,PRev_3,Pos_3,VarDist_3,RuleDist_3,CounterExamples_4,Specificity_4,PRev_4,Pos_4,VarDist_4,RuleDist_4,CounterExamples_5,Specificity_5,PRev_5,Pos_5,VarDist_5,RuleDist_5,CounterExamples_6,Specificity_6,PRev_6,Pos_6,VarDist_6,RuleDist_6,CounterExamples_7,Specificity_7,PRev_7,Pos_7,VarDist_7,RuleDist_7,CounterExamples_8,Specificity_8,PRev_8,Pos_8,VarDist_8,RuleDist_8,CounterExamples_9,Specificity_9,PRev_9,Pos_9,VarDist_9,RuleDist_9,CounterExamples_10,Specificity_10,PRev_10,Pos_10,VarDist_10,RuleDist_10,CounterExamples_11,Specificity_11,PRev_11,Pos_11,VarDist_11,RuleDist_11,CounterExamples_12,Specificity_12,PRev_12,Pos_12,VarDist_12,RuleDist_12,CounterExamples_13,Specificity_13,PRev_13,Pos_13,VarDist_13,RuleDist_13,CounterExamples_14,Specificity_14,PRev_14,Pos_14,VarDist_14,RuleDist_14,CounterExamples_15,Specificity_15,PRev_15,Pos_15,VarDist_15,RuleDist_15,CounterExamples_16,Specificity_16,PRev_16,Pos_16,VarDist_16,RuleDist_16,CounterExamples_17,Specificity_17,PRev_17,Pos_17,VarDist_17,RuleDist_17,CounterExamples_18,Specificity_18,PRev_18,Pos_18,VarDist_18,RuleDist_18,CounterExamples_19,Specificity_19,PRev_19,Pos_19,VarDist_19,RuleDist_19,
59,14.875,0.0194338,0,-1,34.6364,91,9.44444,-1,0,-1,22.0909,84,16.375,0.0209395,0,-1,35.8182,93,16.75,0.022543,0,-1,36,103,10.2857,0.0209777,0,-1,40,104,6.375,0.0224798,0,-1,28.6364,82,12.7778,0.0237946,1,-1,24.8182,83,9.75,0.064566,0,-1,31.0909,47,12.8,-9.86979e-32,0,-1,16.3636,85,17.25,-1,0,-1,36.3636,52,10.1,0.028003,0,-1,13.9091,54,6.88889,-1,0,-1,20,89,9.375,0.0209103,0,-1,30.7273,67,9.25,0.0193719,0,-1,31,124,10.25,0.0208517,0,-1,31.2727,98,14.6364,0.0209896,0,-1,9.72727,98,12.4444,0.0227614,0,-1,24.5455,41,15.2222,-1,0,-1,26.7273,51,8.22222,-1,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,91,9.44444,0.0339414,0,-1,22.0909,84,16.375,0.0205178,0,-1,35.8182,93,16.75,-3.85515e-34,0,-1,36,103,10.2857,-1,0,-1,40,104,6.375,0.0223691,0,-1,28.6364,82,12.7778,0.0242831,0,-1,24.8182,83,9.75,0.0180767,0,-1,31.0909,47,12.8,-5.89738e+23,0,-1,16.3636,85,17.25,0.0209416,0,-1,36.3636,52,10.1,0.0271003,0,-1,13.9091,54,6.88889,0.0203703,0,-1,20,89,9.375,-1,0,-1,30.7273,67,9.25,-1,0,-1,31,124,10.25,0.0205561,0,-1,31.2727,98,14.6364,0.0209819,0,-1,9.72727,98,12.4444,0.0223939,0,-1,24.5455,41,15.2222,0.0209451,0,-1,26.7273,51,8.22222,-1,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,91,9.44444,-9.87039e-32,0,-1,22.0909,84,16.375,0.0209287,0,-1,35.8182,93,16.75,-5.94461e+23,0,-1,36,103,10.2857,-1,0,-1,40,104,6.375,0.0218673,0,-1,28.6364,82,12.7778,0.0229386,0,-1,24.8182,83,9.75,0.0642145,0,-1,31.0909,47,12.8,0.0204854,0,-1,16.3636,85,17.25,0.020936,0,-1,36.3636,52,10.1,0.0261175,0,-1,13.9091,54,6.88889,-1,0,-1,20,89,9.375,0.0204983,0,-1,30.7273,67,9.25,-1,0,-1,31,124,10.25,0.0202261,0,-1,31.2727,98,14.6364,0.0209806,0,-1,9.72727,98,12.4444,0.0220695,0,-1,24.5455,41,15.2222,-1,0,-1,26.7273,51,8.22222,-1,0,-1,21,48,7.77778,0.0199207,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,91,9.44444,-6.03905e+23,0,-1,22.0909,84,16.375,0.0209272,0,-1,35.8182,93,16.75,-1,0,-1,36,103,10.2857,-1,0,-1,40,104,6.375,0.0217865,0,-1,28.6364,82,12.7778,-1,0,-1,24.8182,84,6.625,-3.85539e-34,1,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,0.0209307,0,-1,36.3636,52,10.1,0.0250627,0,-1,13.9091,54,6.88889,0.0203354,0,-1,20,89,9.375,-1,0,-1,30.7273,67,9.25,-1,0,-1,31,124,10.25,-9.86919e-32,0,-1,31.2727,98,14.6364,-1,0,-1,9.72727,98,12.4444,0.0219084,0,-1,24.5455,41,15.2222,0.0208596,0,-1,26.7273,51,8.22222,-1,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,91,9.44444,-1,0,-1,22.0909,84,16.375,0.0203031,0,-1,35.8182,93,16.75,0.0209292,0,-1,36,103,10.2857,0.0209634,0,-1,40,104,6.375,0.0213615,0,-1,28.6364,82,12.7778,0.0223945,0,-1,24.8182,84,6.625,0.176119,0,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,-9.87039e-32,0,-1,36.3636,52,10.1,-1,0,-1,13.9091,54,6.88889,-1,0,-1,20,89,9.375,0.0204012,0,-1,30.7273,68,12.5556,-1,1,-1,25,124,10.25,-5.94461e+23,0,-1,31.2727,98,14.6364,0.0209758,0,-1,9.72727,98,12.4444,-9.86979e-32,0,-1,24.5455,41,15.2222,0.0208316,0,-1,26.7273,52,8.22222,0.0210704,1,-1,21,48,7.77778,0.0196655,0,-1,20.7273,
59,14.875,0.0190136,0,-1,34.6364,92,9.44444,0.0148756,1,-1,22.0909,84,16.375,0.0209255,0,-1,35.8182,93,16.75,-1,0,-1,36,103,10.2857,-1,0,-1,40,104,6.375,-1,0,-1,28.6364,82,12.7778,0.0227889,0,-1,24.8182,84,6.625,0.0195597,0,-1,28.8182,47,12.8,0.0202795,0,-1,16.3636,85,17.25,-6.03905e+23,0,-1,36.3636,52,10.1,-1,0,-1,13.9091,54,6.88889,0.0201343,0,-1,20,89,9.375,0.0208992,0,-1,30.7273,68,12.5556,-1,0,-1,25,124,10.25,0.0208514,0,-1,31.2727,98,14.6364,0.0209737,0,-1,9.72727,98,12.4444,-5.89738e+23,0,-1,24.5455,42,15.2222,0.0202959,1,-1,26.7273,52,8.22222,-1,0,-1,21,48,7.77778,0.0136234,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,92,9.44444,0.0313371,0,-1,22.0909,84,16.375,0.0209214,0,-1,35.8182,93,16.75,0.0209262,0,-1,36,103,10.2857,0.0209541,0,-1,40,104,6.375,-1,0,-1,28.6364,82,12.7778,0.0227785,0,-1,24.8182,84,6.625,0.118058,0,-1,28.8182,47,12.8,0.0201231,0,-1,16.3636,85,17.25,0.0209264,0,-1,36.3636,52,10.1,-1,0,-1,13.9091,54,6.88889,0.0200564,0,-1,20,89,9.375,0.0202782,0,-1,30.7273,68,12.5556,0.549059,0,-1,25,124,10.25,0.0201097,0,-1,31.2727,98,14.6364,-1,0,-1,9.72727,98,12.4444,-1,0,-1,24.5455,42,15.2222,0.0209075,0,-1,26.7273,53,8.22222,-1,1,-1,21,48,7.77778,0.019857,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,92,9.44444,-1,0,-1,22.0909,84,16.375,-1,0,-1,35.8182,93,16.75,0.0209197,0,-1,36,103,10.2857,0.0209482,0,-1,40,104,6.375,-1,0,-1,28.6364,82,12.7778,0.0227755,0,-1,24.8182,85,6.625,0.0129358,1,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,0.0209161,0,-1,36.3636,52,10.1,0.0244052,0,-1,13.9091,54,6.88889,0.0199094,0,-1,20,89,9.375,0.0202045,0,-1,30.7273,68,12.5556,0.0198601,0,-1,25,124,10.25,-1,0,-1,31.2727,98,14.6364,0.0209695,0,-1,9.72727,98,12.4444,0.0218791,0,-1,24.5455,42,15.2222,0.0208941,0,-1,26.7273,53,8.22222,-1,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,0.0193053,0,-1,34.6364,92,9.44444,0.0213358,0,-1,22.0909,84,16.375,0.0209115,0,-1,35.8182,93,16.75,-1,0,-1,36,103,10.2857,0.0209458,0,-1,40,104,6.375,-1,0,-1,28.6364,82,12.7778,-1,0,-1,24.8182,86,6.625,0.0564655,1,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,0.02019,0,-1,36.3636,52,10.1,0.0238129,0,-1,13.9091,54,6.88889,-1,0,-1,20,89,9.375,0.0201572,0,-1,30.7273,68,12.5556,0.0121285,0,-1,25,124,10.25,0.0199744,0,-1,31.2727,99,14.6364,0.0209645,1,-1,9.72727,98,12.4444,-1,0,-1,24.5455,42,15.2222,0.0208741,0,-1,26.7273,53,8.22222,0.0210748,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,0.018858,0,-1,34.6364,92,9.44444,0.030698,0,-1,22.0909,84,16.375,-1,0,-1,35.8182,93,16.75,0.0208995,0,-1,36,103,10.2857,-1,0,-1,40,104,6.375,0.0210754,0,-1,28.6364,82,12.7778,0.0227753,0,-1,24.8182,87,6.625,0.0931278,1,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,0.020914,0,-1,36.3636,52,10.1,0.0231282,0,-1,13.9091,54,6.88889,-1,0,-1,20,89,9.375,0.0200894,0,-1,30.7273,68,12.5556,0.284251,0,-1,25,124,10.25,-1,0,-1,31.2727,100,14.6364,-1,1,-1,9.72727,98,12.4444,-1,0,-1,24.5455,42,15.2222,-1,0,-1,26.7273,53,8.22222,-1,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,0.0192961,0,-1,34.6364,92,9.44444,-3.85257e-34,0,-1,22.0909,84,16.375,0.0209085,0,-1,35.8182,93,16.75,0.0210743,0,-1,36,103,10.2857,0.0209408,0,-1,40,104,6.375,-1,0,-1,28.6364,82,12.7778,0.0218579,0,-1,24.8182,87,6.625,-1,0,-1,28.8182,47,12.8,0.0198177,0,-1,16.3636,85,17.25,-1,0,-1,36.3636,53,10.1,0.0128823,1,-1,13.9091,54,6.88889,-1,0,-1,20,89,9.375,0.0199793,0,-1,30.7273,69,12.5556,0.0187072,1,-1,25,124,10.25,0.0197587,0,-1,31.2727,100,14.6364,0.0209523,0,-1,9.72727,98,12.4444,-1,0,-1,24.5455,42,15.2222,0.0207855,0,-1,26.7273,53,8.22222,0.0210579,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,92,9.44444,-4.95292e+23,0,-1,22.0909,84,16.375,0.0202628,0,-1,35.8182,93,16.75,0.0209374,0,-1,36,103,10.2857,0.0209557,0,-1,40,104,6.375,0.0210574,0,-1,28.6364,82,12.7778,-1,0,-1,24.8182,87,6.625,0.0777968,0,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,0.0209008,0,-1,36.3636,53,10.1,-1,0,-1,13.9091,54,6.88889,0.0198835,0,-1,20,89,9.375,0.0199595,0,-1,30.7273,69,12.5556,-1,0,-1,25,124,10.25,0.0195737,0,-1,31.2727,100,14.6364,0.0201613,0,-1,9.72727,98,12.4444,0.0217664,0,-1,24.5455,42,15.2222,-1,0,-1,26.7273,53,8.22222,0.0210556,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,92,9.44444,0.0294428,0,-1,22.0909,84,16.375,0.0204913,0,-1,35.8182,93,16.75,-1,0,-1,36,103,10.2857,0.0209483,0,-1,40,104,6.375,-1,0,-1,28.6364,82,12.7778,0.0213552,0,-1,24.8182,88,6.625,0.0487267,1,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,-9.86919e-32,0,-1,36.3636,53,10.1,0.0226479,0,-1,13.9091,54,6.88889,0.019605,0,-1,20,89,9.375,0.0198313,0,-1,30.7273,69,12.5556,0.175916,0,-1,25,124,10.25,-1,0,-1,31.2727,100,14.6364,-1,0,-1,9.72727,98,12.4444,0.0214893,0,-1,24.5455,42,15.2222,0.0198676,0,-1,26.7273,53,8.22222,-1,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,92,9.44444,0.0283667,0,-1,22.0909,85,16.25,0.0203573,1,-1,35.7273,93,16.75,-1,0,-1,36,103,10.2857,-1,0,-1,40,104,6.375,0.0210531,0,-1,28.6364,83,12.5556,0.0212556,1,-1,24.6364,88,6.625,0.0754035,0,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,-5.94461e+23,0,-1,36.3636,53,10.1,0.0222054,0,-1,13.9091,54,6.88889,0.0195468,0,-1,20,89,9.375,0.0197226,0,-1,30.7273,69,12.5556,0.0120964,0,-1,25,124,10.25,-1,0,-1,31.2727,100,14.6364,0.0209516,0,-1,9.72727,98,12.4444,0.021212,0,-1,24.5455,42,15.2222,0.0207613,0,-1,26.7273,53,8.22222,0.0210475,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,92,9.44444,0.0278202,0,-1,22.0909,85,16.25,0.0271167,0,-1,35.7273,93,16.75,-1,0,-1,36,103,10.2857,0.020943,0,-1,40,104,6.375,0.0210471,0,-1,28.6364,83,12.5556,-1,0,-1,24.6364,88,6.625,-1,0,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,0.0208713,0,-1,36.3636,53,10.1,0.0216625,0,-1,13.9091,54,6.88889,-1,0,-1,20,89,9.375,0.0196993,0,-1,30.7273,70,12.5556,0.0176564,1,-1,25,124,10.25,0.019571,0,-1,31.2727,100,14.6364,-1,0,-1,9.72727,98,12.4444,-1,0,-1,24.5455,42,15.2222,0.0628161,0,-1,26.7273,53,8.22222,-1,0,-1,21,48,7.77778,0.0193256,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,92,9.44444,-1,0,-1,22.0909,85,16.25,0.0256358,0,-1,35.7273,93,16.75,0.0208449,0,-1,36,103,10.2857,-1,0,-1,40,104,6.375,0.0210345,0,-1,28.6364,83,12.5556,0.0462368,0,-1,24.6364,88,6.625,0.0122242,0,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,-1,0,-1,36.3636,53,10.1,-1,0,-1,13.9091,54,6.88889,0.0194367,0,-1,20,89,9.375,0.0196968,0,-1,30.7273,70,12.5556,-1,0,-1,25,124,10.25,0.0195461,0,-1,31.2727,100,14.6364,0.0209485,0,-1,9.72727,98,12.4444,-1,0,-1,24.5455,43,15.2222,-1,1,-1,26.7273,53,8.22222,-1,0,-1,21,48,7.77778,0.0192961,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,92,9.44444,0.0265857,0,-1,22.0909,85,16.25,0.0247487,0,-1,35.7273,93,16.75,0.0207633,0,-1,36,103,10.2857,0.0209373,0,-1,40,104,6.375,-1,0,-1,28.6364,83,12.5556,0.018393,0,-1,24.6364,88,6.625,0.0715505,0,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,0.0208577,0,-1,36.3636,53,10.1,-1,0,-1,13.9091,54,6.88889,-1,0,-1,20,89,9.375,-1,0,-1,30.7273,70,12.5556,0.129033,0,-1,25,124,10.25,0.0194548,0,-1,31.2727,100,14.6364,-1,0,-1,9.72727,98,12.4444,0.0208626,0,-1,24.5455,43,15.2222,0.05348,0,-1,26.7273,53,8.22222,0.021044,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,0.0192944,0,-1,34.6364,92,9.44444,0.0260453,0,-1,22.0909,85,16.25,0.0230935,0,-1,35.7273,93,16.75,-1,0,-1,36,103,10.2857,0.0209277,0,-1,40,104,6.375,0.0210335,0,-1,28.6364,84,12.5556,0.00937384,1,-1,24.6364,88,6.625,-3.85691e-34,0,-1,28.8182,47,12.8,0.0177771,0,-1,16.3636,85,17.25,-1,0,-1,36.3636,53,10.1,0.0215575,0,-1,13.9091,54,6.88889,-1,0,-1,20,89,9.375,0.0196196,0,-1,30.7273,70,12.5556,0.62497,0,-1,25,124,10.25,0.0194468,0,-1,31.2727,100,14.6364,0.0207276,0,-1,9.72727,98,12.4444,-1,0,-1,24.5455,43,15.2222,-1,0,-1,26.7273,53,8.22222,-1,0,-1,21,48,7.77778,0.0193112,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,92,9.44444,0.0252328,0,-1,22.0909,85,16.25,0.0201222,0,-1,35.7273,93,16.75,-1,0,-1,36,103,10.2857,0.0209221,0,-1,40,104,6.375,0.0210159,0,-1,28.6364,84,12.5556,0.0209812,0,-1,24.6364,88,6.625,-5.77932e+23,0,-1,28.8182,47,12.8,0.0197236,0,-1,16.3636,85,17.25,-1,0,-1,36.3636,53,10.1,0.0214071,0,-1,13.9091,54,6.88889,-1,0,-1,20,89,9.375,-1,0,-1,30.7273,70,12.5556,0.0668631,0,-1,25,124,10.25,0.0194436,0,-1,31.2727,100,14.6364,-1,0,-1,9.72727,98,12.4444,-1,0,-1,24.5455,43,15.2222,-1,0,-1,26.7273,53,8.22222,0.0210331,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,0.0188223,0,-1,34.6364,92,9.44444,-9.87581e-32,0,-1,22.0909,85,16.25,-1,0,-1,35.7273,93,16.75,0.0205982,0,-1,36,103,10.2857,-9.86919e-32,0,-1,40,104,6.375,-1,0,-1,28.6364,84,12.5556,0.0208246,0,-1,24.6364,89,6.625,0.0671813,1,-1,28.8182,47,12.8,0.0195105,0,-1,16.3636,85,17.25,-1,0,-1,36.3636,53,10.1,-9.87551e-32,0,-1,13.9091,54,6.88889,-1,0,-1,20,89,9.375,0.019459,0,-1,30.7273,70,12.5556,0.011508,0,-1,25,124,10.25,0.0194403,0,-1,31.2727,100,14.6364,0.0204353,0,-1,9.72727,98,12.4444,0.0210267,0,-1,24.5455,43,15.2222,-1,0,-1,26.7273,53,8.22222,0.0210347,0,-1,21,48,7.77778,0.0193052,0,-1,20.7273,
59,14.875,0.0192898,0,-1,34.6364,92,9.44444,-5.61403e+23,0,-1,22.0909,86,16.25,0.0154322,1,-1,35.7273,93,16.75,0.0209493,0,-1,36,103,10.2857,-5.94461e+23,0,-1,40,104,6.375,0.0210106,0,-1,28.6364,84,12.5556,-1,0,-1,24.6364,89,6.625,0.0636325,0,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,0.0208561,0,-1,36.3636,53,10.1,-5.63764e+23,0,-1,13.9091,54,6.88889,-1,0,-1,20,89,9.375,-1,0,-1,30.7273,71,12.5556,0.0114939,1,-1,25,124,10.25,-1,0,-1,31.2727,100,14.6364,-1,0,-1,9.72727,98,12.4444,0.0209314,0,-1,24.5455,43,15.2222,-1,0,-1,26.7273,53,8.22222,-1,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,0.0185069,0,-1,34.6364,92,9.44444,-1,0,-1,22.0909,86,16.25,-1,0,-1,35.7273,93,16.75,0.0209421,0,-1,36,103,10.2857,0.0205864,0,-1,40,104,6.375,0.0210067,0,-1,28.6364,84,12.5556,0.0208731,0,-1,24.6364,89,6.625,0.0182396,0,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,0.0208522,0,-1,36.3636,53,10.1,0.0208157,0,-1,13.9091,54,6.88889,0.0193337,0,-1,20,89,9.375,0.0193263,0,-1,30.7273,71,12.5556,0.318228,0,-1,25,124,10.25,-1,0,-1,31.2727,100,14.6364,0.0201566,0,-1,9.72727,98,12.4444,0.0209201,0,-1,24.5455,43,15.2222,0.0419413,0,-1,26.7273,53,8.22222,-1,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,0.0193095,0,-1,34.6364,92,9.44444,0.0246301,0,-1,22.0909,86,16.25,-1,0,-1,35.7273,93,16.75,0.0209382,0,-1,36,103,10.2857,0.020881,0,-1,40,104,6.375,0.0210053,0,-1,28.6364,85,12.5556,0.00985777,1,-1,24.6364,89,6.625,0.0194855,0,-1,28.8182,47,12.8,0.0194966,0,-1,16.3636,85,17.25,0.0208517,0,-1,36.3636,53,10.1,-1,0,-1,13.9091,54,6.88889,0.0193188,0,-1,20,89,9.375,0.0193247,0,-1,30.7273,71,12.5556,0.316404,0,-1,25,124,10.25,0.0194373,0,-1,31.2727,100,14.6364,-1,0,-1,9.72727,98,12.4444,0.020916,0,-1,24.5455,43,15.2222,-1,0,-1,26.7273,53,8.22222,-1,0,-1,21,48,7.77778,0.0193034,0,-1,20.7273,
59,14.875,0.019292,0,-1,34.6364,92,9.44444,0.0240966,0,-1,22.0909,86,16.25,-1,0,-1,35.7273,93,16.75,-1,0,-1,36,103,10.2857,0.0202135,0,-1,40,104,6.375,0.0210017,0,-1,28.6364,85,12.5556,0.0411616,0,-1,24.6364,89,6.625,0.201566,0,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,-1,0,-1,36.3636,53,10.1,-1,0,-1,13.9091,55,6.77778,-1,1,-1,19.9091,89,9.375,0.0193218,0,-1,30.7273,71,12.5556,-1,0,-1,25,124,10.25,0.019428,0,-1,31.2727,100,14.6364,0.0200903,0,-1,9.72727,98,12.4444,0.020913,0,-1,24.5455,43,15.2222,-1,0,-1,26.7273,53,8.22222,-1,0,-1,21,48,7.77778,0.0193011,0,-1,20.7273,
59,14.875,0.0185047,0,-1,34.6364,92,9.44444,-1,0,-1,22.0909,86,16.25,0.0221533,0,-1,35.7273,93,16.75,-1,0,-1,36,103,10.2857,-1,0,-1,40,104,6.375,0.0209832,0,-1,28.6364,85,12.5556,-9.86919e-32,0,-1,24.6364,89,6.625,0.0181012,0,-1,28.8182,47,12.8,0.0194802,0,-1,16.3636,85,17.25,0.0208505,0,-1,36.3636,53,10.1,0.0213564,0,-1,13.9091,55,6.77778,0.0178617,0,-1,19.9091,89,9.375,-1,0,-1,30.7273,71,12.5556,0.0136228,0,-1,25,124,10.25,0.019424,0,-1,31.2727,100,14.6364,0.0200602,0,-1,9.72727,98,12.4444,-1,0,-1,24.5455,43,15.2222,0.0103967,0,-1,26.7273,54,8.22222,0.0210087,1,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,92,9.44444,0.0238677,0,-1,22.0909,87,16.25,0.0276875,1,-1,35.7273,93,16.75,0.0209352,0,-1,36,103,10.2857,0.020026,0,-1,40,104,6.375,-1,0,-1,28.6364,85,12.5556,-5.94461e+23,0,-1,24.6364,89,6.625,0.0115484,0,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,0.0199834,0,-1,36.3636,53,10.1,-1,0,-1,13.9091,55,6.77778,0.0190719,0,-1,19.9091,89,9.375,0.0193149,0,-1,30.7273,72,12.5556,0.018001,1,-1,25,124,10.25,0.0194218,0,-1,31.2727,100,14.6364,0.0200077,0,-1,9.72727,98,12.4444,-1,0,-1,24.5455,43,15.2222,0.0384505,0,-1,26.7273,54,8.22222,0.0209867,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,93,9.44444,0.0113088,1,-1,22.0909,88,16.25,0.0196267,1,-1,35.7273,93,16.75,0.0209341,0,-1,36,103,10.2857,-1,0,-1,40,104,6.375,0.0207798,0,-1,28.6364,85,12.5556,0.0349644,0,-1,24.6364,89,6.625,0.142111,0,-1,28.8182,47,12.8,0.0194658,0,-1,16.3636,85,17.25,0.0208448,0,-1,36.3636,53,10.1,0.020319,0,-1,13.9091,55,6.77778,0.0270324,0,-1,19.9091,89,9.375,0.0193135,0,-1,30.7273,72,12.5556,-1,0,-1,25,124,10.25,-1,0,-1,31.2727,100,14.6364,0.0199798,0,-1,9.72727,98,12.4444,-1,0,-1,24.5455,43,15.2222,0.0348796,0,-1,26.7273,54,8.22222,0.0209853,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,93,9.44444,-1,0,-1,22.0909,89,16.25,0.0276741,1,-1,35.7273,93,16.75,0.0209333,0,-1,36,103,10.2857,0.0207807,0,-1,40,104,6.375,-1,0,-1,28.6364,85,12.5556,0.0312566,0,-1,24.6364,89,6.625,-1,0,-1,28.8182,47,12.8,-1,0,-1,16.3636,85,17.25,0.0208305,0,-1,36.3636,53,10.1,-1,0,-1,13.9091,55,6.77778,-1,0,-1,19.9091,89,9.375,0.0193045,0,-1,30.7273,72,12.5556,0.179823,0,-1,25,124,10.25,-1,0,-1,31.2727,100,14.6364,0.0199362,0,-1,9.72727,98,12.4444,-1,0,-1,24.5455,43,15.2222,-9.87551e-32,0,-1,26.7273,54,8.22222,-1,0,-1,21,48,7.77778,0.0192844,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,93,9.44444,0.0232365,0,-1,22.0909,90,16.25,0.0144209,1,-1,35.7273,93,16.75,-1,0,-1,36,104,13.875,-1,1,-1,33.9091,104,6.375,0.0209744,0,-1,28.6364,85,12.5556,0.0285195,0,-1,24.6364,89,6.625,0.179689,0,-1,28.8182,47,12.8,0.0194516,0,-1,16.3636,85,17.25,-1,0,-1,36.3636,53,10.1,0.0209565,0,-1,13.9091,55,6.77778,0.0256057,0,-1,19.9091,89,9.375,0.0193036,0,-1,30.7273,72,12.5556,0.0128393,0,-1,25,124,10.25,0.0194156,0,-1,31.2727,100,14.6364,-1,0,-1,9.72727,98,12.4444,0.0206914,0,-1,24.5455,43,15.2222,-5.63764e+23,0,-1,26.7273,54,8.22222,-1,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,0.0192822,0,-1,34.6364,93,9.44444,0.0224459,0,-1,22.0909,91,16.25,0.0195628,1,-1,35.7273,93,16.75,-1,0,-1,36,104,13.875,0.0208518,0,-1,33.9091,104,6.375,-1,0,-1,28.6364,85,12.5556,-1,0,-1,24.6364,89,6.625,0.122316,0,-1,28.8182,47,12.8,0.0194435,0,-1,16.3636,86,17.25,0.0206992,1,-1,36.3636,53,10.1,0.0209475,0,-1,13.9091,55,6.77778,0.0240487,0,-1,19.9091,89,9.375,0.0192997,0,-1,30.7273,73,9.33333,0.126398,1,-1,22.3636,124,10.25,0.0194088,0,-1,31.2727,100,14.6364,-1,0,-1,9.72727,98,12.4444,0.0209089,0,-1,24.5455,43,15.2222,-1,0,-1,26.7273,54,8.22222,-1,0,-1,21,48,7.77778,-1,0,-1,20.7273,
59,14.875,-1,0,-1,34.6364,93,9.44444,-1,0,-1,22.0909,91,16.25,0.0276887,0,-1,35.7273,93,16.75,0.0209312,0,-1,36,104,13.875,0.0208505,0,-1,33.9091,104,6.375,0.02096,0,-1,28.6364,86,12.5556,0.00737101,1,-1,24.6364,89,6.625,0.0939831,0,-1,28.8182,47,12.8,0.0194319,0,-1,16.3636,86,17.25,-1,0,-1,36.3636,53,10.1,-1,0,-1,13.9091,55,6.77778,-1,0,-1,19.9091,89,9.375,0.019299,0,-1,30.7273,73,9.33333,0.138978,0,-1,22.3636,124,10.25,-1,0,-1,31.2727,100,14.6364,0.0198553,0,-1,9.72727,98,12.4444,-1,0,-1,24.5455,43,15.2222,0.032611,0,-1,26.7273,54,8.22222,-1,0,-1,21,48,7.77778,0.019274,0,-1,20.7273,
