CounterExamples_0,Specificity_0,PRev_0,Pos_0,VarDist_0,RuleDist_0,PlanDist_0,
46,7.4,0.000385761,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.000385225,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.000310659,0,-1,28.4545,-1,
46,7.4,0.000384688,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.00146109,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.000384212,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.000258565,0,-1,28.4545,-1,
46,7.4,0.999219,0,0.434444,28.4545,0.55,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.999222,0,-1,28.4545,-1,
46,7.4,0.675394,0,-1,28.4545,-1,
46,7.4,0.000718892,0,-1,28.4545,-1,
46,7.4,0.997506,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.280394,0,-1,28.4545,-1,
46,7.4,0.000383914,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.998268,0,-1,28.4545,-1,
46,7.4,0.00154322,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.997504,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998307,0,-1,28.4545,-1,
46,7.4,0.998167,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,0.434444,28.4545,0.55,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.000383556,0,-1,28.4545,-1,
46,7.4,0.997243,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.998126,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.00997204,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998341,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.000803888,0,-1,28.4545,-1,
46,7.4,0.999137,0,-1,28.4545,-1,
46,7.4,0.688226,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998341,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998354,0,-1,28.4545,-1,
46,7.4,0.998474,0,-1,28.4545,-1,
46,7.4,0.00590289,0,-1,28.4545,-1,
46,7.4,0.998316,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.006136,0,-1,28.4545,-1,
46,7.4,0.998476,0,-1,28.4545,-1,
46,7.4,0.999875,0,0.434444,28.4545,0.55,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.585386,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.998141,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999142,0,-1,28.4545,-1,
46,7.4,0.0085662,0,-1,28.4545,-1,
46,7.4,0.999047,0,-1,28.4545,-1,
46,7.4,0.000765741,0,-1,28.4545,-1,
46,7.4,0.998439,0,-1,28.4545,-1,
46,7.4,0.00530058,0,-1,28.4545,-1,
46,7.4,0.998112,0,-1,28.4545,-1,
46,7.4,0.999047,0,-1,28.4545,-1,
46,7.4,0.000378907,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.14574,0,-1,28.4545,-1,
46,7.4,0.00943851,0,-1,28.4545,-1,
46,7.4,0.999222,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999222,0,-1,28.4545,-1,
46,7.4,0.999222,0,-1,28.4545,-1,
46,7.4,0.0112474,0,-1,28.4545,-1,
46,7.4,0.998291,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.00183946,0,-1,28.4545,-1,
46,7.4,0.998305,0,-1,28.4545,-1,
46,7.4,0.997242,0,-1,28.4545,-1,
46,7.4,-1,0,0.434444,28.4545,0.55,
46,7.4,0.00231767,0,-1,28.4545,-1,
46,7.4,0.00571471,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.998126,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.000312567,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.997251,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.998147,0,-1,28.4545,-1,
46,7.4,0.999145,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.000311673,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.00074476,0,-1,28.4545,-1,
46,7.4,0.000377953,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.00533509,0,-1,28.4545,-1,
46,7.4,0.999019,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.999019,0,0.434444,28.4545,0.55,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.998179,0,-1,28.4545,-1,
46,7.4,0.998056,0,-1,28.4545,-1,
46,7.4,0.998145,0,-1,28.4545,-1,
46,7.4,0.999019,0,-1,28.4545,-1,
46,7.4,0.999056,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.997229,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.000308275,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.176071,0,-1,28.4545,-1,
46,7.4,0.322481,0,-1,28.4545,-1,
46,7.4,0.000380278,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.000311375,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.256604,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.000379741,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.998213,0,-1,28.4545,-1,
46,7.4,0.998255,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.00386649,0,-1,28.4545,-1,
46,7.4,0.999152,0,-1,28.4545,-1,
46,7.4,0.00158107,0,0.434444,28.4545,0.55,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.999152,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.104244,0,-1,28.4545,-1,
46,7.4,0.783231,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.00327158,0,-1,28.4545,-1,
46,7.4,0.999137,0,-1,28.4545,-1,
46,7.4,0.999214,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998229,0,-1,28.4545,-1,
46,7.4,0.997464,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.268447,0,-1,28.4545,-1,
46,7.4,0.998126,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.99816,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,0.434444,28.4545,0.55,
46,7.4,0.000842929,0,-1,28.4545,-1,
46,7.4,0.999056,0,-1,28.4545,-1,
46,7.4,0.997275,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999043,0,-1,28.4545,-1,
46,7.4,0.145735,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.765908,0,-1,28.4545,-1,
46,7.4,0.997217,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.218777,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998198,0,-1,28.4545,-1,
46,7.4,0.997556,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.000379086,0,-1,28.4545,-1,
46,7.4,0.998292,0,-1,28.4545,-1,
46,7.4,0.998168,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.783229,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.99908,0,-1,28.4545,-1,
46,7.4,-1,0,0.434444,28.4545,0.55,
46,7.4,0.998096,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.99728,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.278987,0,-1,28.4545,-1,
46,7.4,0.997257,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.0045284,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.0523852,0,-1,28.4545,-1,
46,7.4,0.998316,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.000378549,0,-1,28.4545,-1,
46,7.4,0.999075,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999161,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.997511,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.997419,0,-1,28.4545,-1,
46,7.4,0.997561,0,0.434444,28.4545,0.55,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.997513,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999039,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.74763,0,-1,28.4545,-1,
46,7.4,0.998456,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.997562,0,-1,28.4545,-1,
46,7.4,0.997254,0,-1,28.4545,-1,
46,7.4,0.997469,0,-1,28.4545,-1,
46,7.4,0.997489,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998348,0,-1,28.4545,-1,
46,7.4,0.99835,0,-1,28.4545,-1,
46,7.4,0.998122,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,0.434444,28.4545,0.55,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.00162244,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.0844119,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.772182,0,-1,28.4545,-1,
46,7.4,0.00239497,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.998122,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.00701368,0,-1,28.4545,-1,
46,7.4,0.999071,0,-1,28.4545,-1,
46,7.4,0.998177,0,-1,28.4545,-1,
46,7.4,0.153371,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.997487,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.998194,0,-1,28.4545,-1,
46,7.4,0.998135,0,0.434444,28.4545,0.55,
46,7.4,0.998177,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.145717,0,-1,28.4545,-1,
46,7.4,0.999243,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.000378966,0,-1,28.4545,-1,
46,7.4,0.998265,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998472,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.00037837,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.000377834,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.000377297,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998205,0,-1,28.4545,-1,
46,7.4,0.999153,0,-1,28.4545,-1,
46,7.4,0.998276,0,-1,28.4545,-1,
46,7.4,0.998133,0,0.434444,28.4545,0.55,
46,7.4,0.99826,0,-1,28.4545,-1,
46,7.4,0.00570774,0,-1,28.4545,-1,
46,7.4,0.998143,0,-1,28.4545,-1,
46,7.4,0.998477,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.00314504,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.000376821,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998486,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998264,0,-1,28.4545,-1,
46,7.4,0.000376284,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998476,0,-1,28.4545,-1,
46,7.4,0.998188,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998318,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,0.434444,28.4545,0.55,
46,7.4,0.00519335,0,-1,28.4545,-1,
46,7.4,0.99822,0,-1,28.4545,-1,
46,7.4,0.998057,0,-1,28.4545,-1,
46,7.4,0.00796539,0,-1,28.4545,-1,
46,7.4,0.99822,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.000250876,0,-1,28.4545,-1,
46,7.4,0.998434,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.99822,0,-1,28.4545,-1,
46,7.4,0.997425,0,-1,28.4545,-1,
46,7.4,0.00346428,0,-1,28.4545,-1,
46,7.4,0.998249,0,-1,28.4545,-1,
46,7.4,0.998055,0,-1,28.4545,-1,
46,7.4,0.998229,0,-1,28.4545,-1,
46,7.4,0.997563,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998308,0,-1,28.4545,-1,
46,7.4,0.9972,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.998338,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998241,0,-1,28.4545,-1,
46,7.4,0.998294,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,0.434444,28.4545,0.55,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998416,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.997319,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.00159323,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.998285,0,-1,28.4545,-1,
46,7.4,0.997635,0,-1,28.4545,-1,
46,7.4,0.0924746,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.997383,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.00226676,0,-1,28.4545,-1,
46,7.4,0.999875,0,0.434444,28.4545,0.55,
46,7.4,0.997267,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.997635,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998267,0,-1,28.4545,-1,
46,7.4,0.000374794,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.998386,0,-1,28.4545,-1,
46,7.4,0.998434,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.00517356,0,-1,28.4545,-1,
46,7.4,0.998167,0,-1,28.4545,-1,
46,7.4,0.999026,0,-1,28.4545,-1,
46,7.4,0.000374317,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.00037384,0,-1,28.4545,-1,
46,7.4,0.999199,0,-1,28.4545,-1,
46,7.4,0.00208706,0,-1,28.4545,-1,
46,7.4,0.0032658,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.99823,0,-1,28.4545,-1,
46,7.4,0.998114,0,0.434444,28.4545,0.55,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.99921,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.00876242,0,-1,28.4545,-1,
46,7.4,0.999202,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.999206,0,-1,28.4545,-1,
46,7.4,0.998434,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.000373423,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999043,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.000247896,0,-1,28.4545,-1,
46,7.4,0.999202,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.998435,0,0.434444,28.4545,0.55,
46,7.4,0.997656,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.997388,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.000372469,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.997394,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.000371933,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.997388,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.997531,0,-1,28.4545,-1,
46,7.4,0.997424,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.997512,0,-1,28.4545,-1,
46,7.4,0.998316,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,0.00144535,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.000300109,0,-1,28.4545,-1,
46,7.4,0.00079906,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.998464,0,0.434444,28.4545,0.55,
46,7.4,0.999236,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.998301,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.000172079,0,-1,28.4545,-1,
46,7.4,0.999067,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.000367582,0,-1,28.4545,-1,
46,7.4,0.999875,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.998215,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.998145,0,-1,28.4545,-1,
46,7.4,0.998045,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.999113,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,0.000242174,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.000296891,0,-1,28.4545,-1,
46,7.4,0.999875,0,0.434444,28.4545,0.55,
46,7.4,0.998359,0,-1,28.4545,-1,
46,7.4,0.998217,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.999113,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.9992,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,0.998289,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,-1,0,-1,28.4545,-1,
46,7.4,1,0,-1,28.4545,-1,
